cam;year;month;day;hour;min;r;g;b;h;s;v;tot;r_pc;g_pc;b_pc;r_ex;g_ex;b_ex;n_rg_d;n_rb_d;n_gb_d
2;17;9;18;13;55;125.523334657398;128.406229890765;132.344106752731;185.473667825223;10.4272855014896;0;386.273671300894;-1.12972842423016;-1.10414147105557;-1.067254381472;-9.70366732869911;-1.0549816285998;10.7586489572989;-0.012805709430657;-0.031129043891708;-0.018388939457414
2;17;9;18;16;55;124.498834160874;128.24645531281;130.836702581927;182.038108738828;10.1055307845084;0;383.581992055611;-1.12999313520743;-1.09773424004017;-1.07318615385899;-10.0854895729891;1.15737388282026;8.92811569016882;-0.016212480962751;-0.028333326911605;-0.012216884659248
2;17;9;19;10;55;126.144831181728;129.677447368421;126.547947368421;152.005137040715;10.4318212512413;0;382.37022591857;-1.1135889105616;-1.08261560534795;-1.10464183070924;-3.9357323733863;6.66211618669315;-2.72638381330685;-0.015541763597422;-0.004451885642082;0.0110080467934
2;17;9;19;13;55;129.708803376365;130.755539225422;128.666685203575;155.500255213505;10.7814215491559;0;389.131027805362;-1.1088077067007;-1.09232500606621;-1.10028556151694;-0.004617676266137;3.13558987090367;-3.13097219463754;-0.008255502314407;-0.004235363490206;0.003964391412734
2;17;9;19;16;55;123.93287388282;127.395224925521;131.628277060576;185.242113207547;10.9421593843098;0;382.956375868918;-1.13313260718039;-1.1028375041453;-1.06552688839305;-11.1577542204568;-0.770701092353525;11.9284553128103;-0.015307692898973;-0.033720039032495;-0.018500270721997
2;17;9;20;10;55;127.752572492552;130.533561072493;124.166189672294;130.639824726912;11.2107671300894;0;382.452323237339;-1.10050304201227;-1.07592853553449;-1.12542157560186;0.805394240317776;9.14835998013903;-9.9537542204568;-0.012361294023219;0.012508086756171;0.024751225070744
2;17;9;20;13;55;131.557039225422;130.65547020854;126.941369910626;143.402019364449;10.4910719960278;0;389.153879344588;-1.09218539676491;-1.0932011039096;-1.11605156212759;5.51723833167825;2.81253128103277;-8.32976961271102;0.000466642937296;0.011883215990795;0.011389538223742
2;17;9;20;16;55;126.381442403178;128.414262164846;128.980275571003;174.880445382324;9.98814945382324;0;383.775980139027;-1.11530559090788;-1.09689484547992;-1.0882696825256;-4.63165292949355;1.46680635551142;3.16484657398213;-0.009296750401632;-0.013478438794676;-0.004261542473229
2;17;9;21;10;55;128.275053624628;129.051820258193;131.24034061569;167.936547169811;10.2692264150943;0;388.56721449851;-1.11783721559861;-1.10586391790596;-1.07789969905425;-3.74205362462761;-1.41175372393247;5.15380734856008;-0.006033541617384;-0.019884653360372;-0.013933873550911
2;17;9;21;13;55;126.946822740814;130.255427507448;130.31344836147;169.241943396226;12.2623937437934;0;387.515698609732;-1.13118117797678;-1.09187515492382;-1.07986812827723;-6.67523038728898;3.25058391261172;3.42464647467726;-0.019701200113548;-0.025545863610745;-0.005986917899298
2;17;9;21;16;55;120.988983118173;126.50069265144;131.693926017875;192.280843594836;11.8982115193644;0;379.183601787488;-1.14774616945279;-1.09891583543914;-1.055243059348;-16.2166524329692;0.318476166832175;15.898176266137;-0.024462479948763;-0.046101872331004;-0.021711048227741
2;17;9;22;10;55;128.539080436941;130.354645978153;128.317539225422;151.744248262165;9.98492552135055;0;387.211265640516;-1.11084308319444;-1.09017028154292;-1.09980167627645;-1.59402432969216;3.8526722939424;-2.25864796425025;-0.010352908591677;-0.005479597932544;0.004816999746126
2;17;9;22;13;55;125.100139026812;129.214845580933;133.042941906653;184.558477159881;13.070502979146;0;387.357926514399;-1.14657580532019;-1.10055059644456;-1.05724192862753;-12.0575094339623;0.286610228401192;11.7708992055611;-0.023060623958649;-0.044420593940672;-0.021577596970901
2;17;9;22;16;55;128.442602780536;127.310572989076;123.778294935452;139.196604766634;9.9737641509434;0;379.531470705064;-1.08435367467138;-1.09359114146366;-1.12277221196065;5.79633763654419;2.40024826216485;-8.19658589870904;0.004624765228714;0.019369212463069;0.014799985149061
2;17;9;23;10;55;128.057561569017;130.356500496524;127.742588381331;153.889656901688;10.4264766633565;0;386.156650446872;-1.11212518570527;-1.08702931014824;-1.10193210012042;-1.98396573982125;4.91285104270109;-2.92888530287984;-0.012542325580666;-0.005064016704936;0.0074248167282
2;17;9;23;13;55;132.289541708044;131.301453823237;124.722396226415;130.883059086395;11.2833033763654;0;388.313391757696;-1.08530943489637;-1.08458535223059;-1.13221511125524;8.55523336643496;5.59096971201589;-14.1462030784508;-0.00038126295577;0.023358591963073;0.023724193326805
2;17;9;23;16;55;130.755270109235;127.078720456802;125.938205561073;160.586193147964;9.61915292949355;0;383.77219612711;-1.07737643726945;-1.1078409112778;-1.11505402546448;8.49361420059583;-2.53603475670308;-5.95757944389275;0.015270736795839;0.018880189006289;0.003620036144076
2;17;9;24;10;55;123.548326713009;129.20698857994;133.353154419067;186.652750248262;12.0415287984111;0;386.108469712016;-1.15089199810726;-1.09716534740567;-1.05515698488268;-15.4634895729891;1.51249602780536;13.9509935451837;-0.026875944340963;-0.04765634010711;-0.020933923495583
2;17;9;24;13;55;125.930193147964;130.128049652433;131.436100297915;178.178198609732;12.7318003972195;0;387.494343098312;-1.14055004676233;-1.09254398018393;-1.07045018886435;-9.70376365441907;2.88980585898709;6.81395779543198;-0.024038771296665;-0.034907812140803;-0.011034733786849
2;17;9;24;16;55;122.922649453823;127.106296425025;128.324638033764;174.314363952334;10.2643142999007;0;378.353583912612;-1.12771506132291;-1.0911676678433;-1.08158049464835;-9.58563555114201;2.96530536246276;6.62033018867925;-0.018302694721712;-0.022939672904115;-0.004650900086198
2;17;9;25;10;55;127.869165839126;129.92152184707;129.13115590864;164.454213505462;10.4734414101291;0;386.921843594836;-1.11570499556036;-1.09311088685595;-1.09265869240907;-3.3143460774578;2.84272194637537;0.471624131082423;-0.011327594092163;-0.011475522136598;-0.000223954473112
2;17;9;25;13;55;125.202880337637;129.179263654419;133.009421549156;188.114523336644;13.4878430983118;0;387.391565541211;-1.14782115770345;-1.10076642256426;-1.05656752093935;-11.7829245283019;0.14622542204568;11.6366991062562;-0.023629821109287;-0.045405488988203;-0.022029243839235
2;17;9;25;16;55;123.378721946375;127.295143495531;128.176078947368;174.751589870904;10.1059091360477;0;378.849944389275;-1.12518045941512;-1.09230383652528;-1.082967856276;-8.71377855014896;3.03548609731877;5.67829245283019;-0.016486912738443;-0.021018203307671;-0.004574567882619
2;17;9;26;10;55;125.613059086395;130.017817279047;128.261425521351;167.551578450844;10.8895263157895;0;383.892301886792;-1.12463056550065;-1.0834857743781;-1.0932455142082;-7.05312462760675;6.16114995034757;0.891974677259186;-0.020556486538308;-0.015624238694031;0.004868512987926
2;17;9;26;13;55;131.97544836147;130.607867428004;125.509534756703;147.509231380338;11.2984712015889;0;388.092850546177;-1.0868040145051;-1.09056488320389;-1.12469876306043;7.83349453823237;3.73075173783515;-11.5642462760675;0.001843851389933;0.018877818759396;0.016997129970365
2;17;9;26;16;55;130.932920556107;128.780169811321;121.339774577954;129.328649950348;11.7587616683217;0;381.052864945382;-1.06817978235506;-1.08645236135658;-1.14790889256918;11.7458967229394;5.28764448857994;-17.0335412115194;0.009109796368475;0.039963555064827;0.030809573615865
2;17;9;27;10;55;126.493217477656;128.319083912612;125.704528301887;148.472436444886;9.85818768619662;0;380.516829692155;-1.10387968177741;-1.0899654391715;-1.10647338694463;-1.0371772591857;4.44042204568024;-3.40324478649454;-0.006953448157565;0.001302948155085;0.008216598088701
2;17;9;27;13;55;128.664264647468;129.780763157895;129.229780536246;175.481411618669;11.3224707050646;0;387.674808341609;-1.11186112855571;-1.09642075916316;-1.09350629650776;-1.68201439920556;1.66748113207547;0.014533267130089;-0.007760005210938;-0.009144198833958;-0.0014657740408
2;17;9;27;16;55;130.816131082423;128.586500993049;123.886747765641;146.216687189672;10.816859980139;0;383.289379841112;-1.07651791460824;-1.0949097791809;-1.13035467561063;9.1590134061569;2.47012313803376;-11.6291365441907;0.009165442192686;0.026854627997993;0.017639551303153
2;17;9;28;10;55;129.486792949355;129.995512413108;127.742316285998;160.171697120159;10.3755739821251;0;387.224621648461;-1.10202882764085;-1.09301196467457;-1.10606767390984;1.23575719960278;2.76191559086395;-3.99767279046673;-0.004520597104857;0.002020159948342;0.006498183587222
2;17;9;28;13;55;128.116342601788;130.339161370407;128.22735551142;165.38744041708;10.7164622641509;0;386.682859483615;-1.11175009907904;-1.08844842377298;-1.10086415530496;-2.33383167825223;4.33462462760675;-2.00079294935452;-0.011678052766847;-0.005435902454429;0.006177611295193
2;17;9;28;16;55;127.928830188679;127.730064051639;126.323276564052;167.716168321748;9.49213803376365;0;381.982170804369;-1.09621740970848;-1.09764646295804;-1.10640981612423;1.80431976166832;1.20802135054618;-3.0123411122145;0.000690561938145;0.005130886855504;0.004375231184629
2;17;9;29;10;55;130.445835153923;130.255185203575;127.2872224429;151.167491062562;9.9487959285005;0;387.988242800397;-1.0957400835488;-1.09342260460547;-1.11172569914294;3.34926266137041;2.77731281032771;-6.12657547169811;-0.001185282014791;0.007982808744414;0.009128251963806
2;17;9;29;13;55;131.413927010924;130.945462760675;127.261848560079;156.185846573982;10.8171683217478;0;389.621238331678;-1.09565606750527;-1.09156658419137;-1.11424661505436;4.62054270109235;3.21514995034757;-7.83569265143992;-0.002076693757014;0.009263688176657;0.011294833155823
2;17;9;29;16;55;126.396247269116;127.649554121152;126.948026812314;168.07215938431;8.86962413108242;0;380.993828202582;-1.10497188435855;-1.09521867835249;-1.09936100304508;-1.80508639523337;1.95483416087388;-0.149747765640516;-0.004880750288997;-0.002785730464978;0.002071031008268
2;17;9;30;10;55;122.652562562066;130.850550645482;126.544880834161;160.647057596822;12.1477408142999;0;380.047994041708;-1.13619583425969;-1.06800298901353;-1.09809850446955;-12.0903063555114;12.5036578947368;-0.413351539225422;-0.034386502487901;-0.019125989058242;0.015093594651918
2;17;9;30;13;55;124.258540218471;130.863452830189;125.408798907646;146.632533763654;11.7200064548163;0;380.530791956306;-1.12375213808899;-1.06928142223847;-1.10889816885055;-7.75517130089374;12.0595665342602;-4.30439523336644;-0.027441149210534;-0.007480984664016;0.019815829130582
2;17;9;30;16;55;125.025074478649;130.384072492552;125.074642005958;148.948824230387;11.1968495531281;0;380.48378897716;-1.11651898320021;-1.07315160203662;-1.11170700425278;-5.40856554121152;10.6684285004965;-5.25986295928501;-0.021916754094393;-0.002433385538129;0.019322308313766
2;17;10;1;10;55;128.45896673287;130.021916087388;125.66635203575;139.289830685204;9.91849851042701;0;384.147234856008;-1.09745781138163;-1.08649293386607;-1.1167052480513;1.22966534260179;5.9185134061569;-7.14817874875869;-0.005504214669542;0.009583888484469;0.015063455300681
2;17;10;1;13;55;131.744948857994;130.522151936445;127.890285004965;166.312111717974;10.7944235352532;0;390.157385799404;-1.09361026150384;-1.09710895768877;-1.11050457043106;5.07746077457795;1.40907000993049;-6.48653078450844;0.001695797329627;0.008399782352881;0.00665870227963
2;17;10;1;16;55;129.227670804369;128.388179245283;126.697401688183;160.847822740814;9.83928103277061;0;384.313251737835;-1.09206760847333;-1.09950085017635;-1.10899595883255;3.36976067527309;0.851285998013903;-4.22104667328699;0.003691328947939;0.008468604620841;0.004739543133202
2;17;10;2;10;55;126.418854518371;126.937158391261;131.661187189672;195.457266633565;10.8031405163853;0;385.017200099305;-1.11736247021314;-1.11502889898002;-1.06902372410626;-5.76063654419067;-4.20572492552135;9.96636146971202;-0.001217724254689;-0.024142035603827;-0.022952671450018
2;17;10;2;13;55;128.24333714002;129.079500993049;127.330886792453;155.025639523337;9.30915690168818;0;384.653724925521;-1.09994003085854;-1.09587765408606;-1.10434827994742;0.076286494538232;2.58477805362463;-2.66106454816286;-0.002058158098918;0.002201816775647;0.0042399670959
2;17;10;2;16;55;132.375374379345;128.516867428004;127.974144985104;154.775243296922;9.50540516385303;0;388.866386792453;-1.07736982156813;-1.11271137220107;-1.11034136615907;8.25973634558093;-3.31578450844091;-4.94395183714002;0.017677904282224;0.016439183141174;-0.001200975611298
2;17;10;3;10;50;122.048292949355;132.86110774578;124.969871896723;149.047158391261;12.9499180734856;0;379.879272591857;-1.14465738745046;-1.04991952207563;-1.10942207149911;-13.7343937437934;18.7040506454816;-4.96965690168818;-0.047282195507753;-0.017560080166817;0.029677926900899
2;17;10;3;13;50;128.283189672294;129.180186196624;124.615157894737;141.286629096326;10.6676847070506;0;382.078533763654;-1.09505340725747;-1.08661641172402;-1.11985189740419;2.77103525322741;5.46202482621649;-8.23306007944389;-0.004231365997204;0.012386788978064;0.016557942635022
2;17;10;3;16;50;125.628358490566;126.986307845084;128.984120655412;183.573368917577;9.96683217477657;0;381.598786991063;-1.11338513033314;-1.10464540975644;-1.08254471659123;-4.71371151936445;-0.639863455809335;5.35357497517378;-0.004398985724516;-0.015374994634446;-0.011018149996479
2;17;10;4;10;55;126.568981132075;128.610970705065;127.235562562066;174.935354021847;10.5559716981132;0;382.415514399206;-1.10792787806265;-1.0931106906933;-1.09996512330618;-2.70857100297915;3.41739771598808;-0.708826713008937;-0.007489694085004;-0.003959425577521;0.003458681673365
2;17;10;4;12;3;128.420058589871;129.77691509434;126.792593346574;164.6540367428;10.5151688182721;0;384.989567030784;-1.10140598144475;-1.08984231532405;-1.10968780687575;0.270608738828203;4.34117825223436;-4.61178699106256;-0.005797116731052;0.004144873885437;0.009898868739466
2;17;10;4;15;3;127.05030734856;128.600322740814;126.210552135055;163.163182720953;10.4386598808342;0;381.861182224429;-1.10370856465979;-1.09030777509418;-1.10692103311569;-0.710260178748759;3.9397859980139;-3.22952581926514;-0.006762205957555;0.001604176018966;0.008299183787484
2;17;10;5;10;55;125.432253227408;129.46623733863;131.185583912612;182.998371896723;11.3613311817279;0;386.084074478649;-1.13504953448899;-1.09519072932715;-1.07274316876517;-9.78731479642502;2.31463753723932;7.4726772591857;-0.019953460874233;-0.03095933602255;-0.011170285650503
2;17;10;5;13;55;125.437265143992;129.331098808342;126.26059980139;159.025443892751;10.4960819265144;0;381.028963753724;-1.11504308573639;-1.08318271976081;-1.10289400034294;-4.71716832174777;6.96433267130089;-2.24716434955313;-0.015985028495711;-0.006072113159934;0.009820656659704
2;17;10;5;16;55;127.823801886792;130.376856007944;121.433086891758;128.51128550149;11.9856315789474;0;379.633744786495;-1.08980599913985;-1.07105643207347;-1.14174324651668;3.83766087388282;11.4968232373386;-15.3344841112215;-0.009476359270705;0.026052053740797;0.035411177151595
2;17;10;6;10;55;124.60701489573;128.657834657398;131.133596822244;176.944553624628;11.1502497517378;0;384.398446375372;-1.13147276738376;-1.09902862979745;-1.07141012072591;-10.5774016881827;1.57505759682224;9.00234409136048;-0.016277277664171;-0.029955399915682;-0.013768940185031
2;17;10;6;13;55;132.810094836147;130.45486693148;125.371780039722;146.667924528302;11.6848311817279;0;388.636741807349;-1.08067587820898;-1.09352227334867;-1.12837646264145;9.79354270109235;2.72785898709037;-12.5214016881827;0.006380581655075;0.023767460940644;0.017359300711596
2;17;10;6;16;55;133.021571996028;128.879107249255;120.31326266137;121.897593843098;12.8679170804369;0;382.213941906653;-1.05355759110745;-1.09050230454336;-1.16013043000896;16.85077408143;4.42337984111221;-21.2741539225422;0.01844930888925;0.053291038536344;0.034832807968997
2;17;10;7;10;55;128.827276564052;129.463683714002;127.662524329692;154.285909632572;10.0915541211519;0;385.953484607746;-1.10142643514016;-1.09470626019907;-1.10485371288928;0.528345084409136;2.43756653426018;-2.96591161866931;-0.003374863646118;0.001719707536405;0.00506367086292
2;17;10;7;13;55;124.984087388282;127.856820258193;130.905768123138;190.170579940417;10.26717775571;0;383.746675769613;-1.12556403330349;-1.10191000524894;-1.0733168413492;-8.79441360476663;-0.176214995034757;8.97062859980139;-0.01186061599319;-0.026079434308897;-0.014257565965989
