cam;year;month;day;hour;min;r;g;b;h;s;v;tot;r_pc;g_pc;b_pc;r_ex;g_ex;b_ex;n_rg_d;n_rb_d;n_gb_d
1;15;4;12;13;55;125.100061569017;125.742617179742;127.257397219464;168.33763306852;8.69893495531281;0;378.100075968222;-1.10783680753413;-1.10381429945282;-1.08826381404844;-2.7998912611718;-0.872224428997021;3.67211569016882;-0.001985655951539;-0.009791330105765;-0.007787031359603
1;15;4;12;16;55;128.707148957299;128.699187189672;124.365832671301;146.713399205561;8.88953574975174;0;381.772168818272;-1.09067831503493;-1.09036258024833;-1.11944642041613;4.34927805362463;4.32539275074479;-8.67467080436941;-0.000160088932131;0.014308168350016;0.014459841445668
1;15;4;13;10;55;124.309521350546;128.416319761668;125.615023336644;170.110590367428;10.0546683217478;0;378.340864448858;-1.1171358367331;-1.08034046105382;-1.10354468654374;-5.41230039721946;6.90809483614697;-1.49579443892751;-0.01835537528407;-0.006806112752136;0.011564957600566
1;15;4;13;13;55;130.09616285998;129.439543197617;121.435430486594;139.563593843098;12.2157576961271;0;380.971136544191;-1.07478940426966;-1.08344924734809;-1.14547572539848;9.31735203574975;7.34749304865938;-16.6648450844091;0.004290483886668;0.035219430619285;0.030832946931031
1;15;4;13;16;55;125.559769116187;126.520095829196;132.163003972195;192.486516385303;10.2090054617676;0;384.242868917577;-1.12318477996681;-1.1147370684456;-1.06291695443839;-7.56356156901688;-4.68258142999007;12.246142999007;-0.004214693276724;-0.03008081002644;-0.025871745677054
1;15;4;14;10;55;121.638819265144;127.423431479643;129.542106752731;192.165179741807;12.5782398212512;0;378.604357497517;-1.14378935678076;-1.08954310683254;-1.07003438010388;-13.6878997020854;3.66593694141013;10.0219627606753;-0.027253046264187;-0.036950310602345;-0.009692686791664
1;15;4;14;13;55;119.838026315789;129.072396722939;129.809559086395;175.665254716981;13.890906653426;0;378.719982125124;-1.16033394354906;-1.08020259784201;-1.06512436738888;-19.2059031777557;8.49720804369414;10.7086951340616;-0.040182764501279;-0.04752131294709;-0.00749355815825
1;15;4;14;16;55;125.252066037736;125.774718967229;134.287463753724;203.097198609732;11.6465;0;385.314248758689;-1.12977450163318;-1.12480378320516;-1.04786746592194;-9.55805064548163;-7.99009185700099;17.5481425024826;-0.002485600634961;-0.040838701856278;-0.038373788954246
1;15;4;15;10;55;117.585746276068;127.542474180735;131.917276564052;195.713335650447;16.3395382323734;0;377.045497020854;-1.1814006260386;-1.08420437076686;-1.04243156603806;-24.2882581926514;5.58192552135055;18.7063326713009;-0.049545497747576;-0.070120932497712;-0.020706209672057
1;15;4;15;13;55;124.295497020854;128.374064548163;127.92298510427;143.534335650447;11.3415675273088;0;380.592546673287;-1.12575261536257;-1.09147296147491;-1.0859754726656;-7.70605561072493;4.52964697120159;3.17640863952334;-0.017242767288431;-0.019861248114825;-0.002743518878323
1;15;4;15;16;55;125.316267626614;126.717679245283;128.938956305859;173.102549155909;8.84933267130089;0;380.972903177756;-1.11530153995378;-1.10401440347718;-1.08059337727316;-5.0241002979146;-0.819865441906653;5.84396573982125;-0.005622366854828;-0.017306806109955;-0.011694422349446
1;15;4;16;10;55;125.433450347567;128.763039225422;123.678773088381;160.702521847071;10.3830178748759;0;377.87526266137;-1.10468737138673;-1.07803495073741;-1.11844834732886;-1.57491161866931;8.41385501489573;-6.83894339622642;-0.013284159494335;0.00683931165329;0.020143012481787
1;15;4;16;13;55;123.629345580933;128.670309831182;126.554540714995;171.183450844091;10.1722398212512;0;378.85419612711;-1.12173096474818;-1.083647797365;-1.09555635298237;-7.96615938430983;7.15673336643496;0.809426017874876;-0.019015385644126;-0.013069841883838;0.005932535270577
1;15;4;16;16;55;122.503727408143;125.991835650447;128.222756703078;196.463288480636;10.779319265144;0;376.718319761668;-1.12545534275495;-1.09974189853089;-1.07601136836531;-9.20713753723932;1.25718718967229;7.94995034756703;-0.012803795396829;-0.024676257467099;-0.011842625908581
1;15;4;17;10;55;123.18001142006;127.116952333664;126.549861469712;186.485294438928;10.6011628599801;0;376.846825223436;-1.11931886575633;-1.09042889238681;-1.09143418234156;-7.3067909632572;4.5040317775571;2.8027591857001;-0.014406687309591;-0.013933683665889;0.000505399908821
1;15;4;17;13;55;125.764509930487;126.573262164846;122.822809831182;167.764775074479;10.9002527308838;0;375.160581926514;-1.09263430632612;-1.09050095214451;-1.1184940586595;2.13294786494538;4.55920456802383;-6.69215243296922;-0.001076103643904;0.012932657827057;0.013959171439021
1;15;4;17;16;55;126.572197120159;124.752235352532;127.00129245283;188.594627110228;11.6381534260179;0;378.325724925521;-1.09101656996444;-1.11915212040095;-1.08648911243449;1.39086643495531;-4.06901886792453;2.67815243296922;0.014758202156264;-0.00209966463455;-0.016843605579521
1;15;4;18;10;55;125.630487586892;127.122634061569;125.020634558093;128.937475173784;8.61946871896723;0;377.773756206554;-1.1031827789161;-1.09064117859934;-1.10662764085688;-0.882293445878848;3.59414597815293;-2.71185253227408;-0.006274609219854;0.001701595238456;0.007988910293422
1;15;4;18;13;55;127.586734856008;128.83930387289;126.103022343595;172.781526315789;12.9947308838133;0;382.529061072493;-1.1037551235337;-1.094808016005;-1.10640222017223;0.231143495531281;3.98885054617676;-4.21999404170804;-0.00452270605398;0.001447371055737;0.005796661206316
1;15;4;18;16;55;124.365389275074;126.587813306852;131.527674776564;189.722632571996;12.3515203574975;0;382.480877358491;-1.13142999086579;-1.11145677998844;-1.06056542416979;-9.38470953326713;-2.71743743793446;12.1021469712016;-0.00998066714371;-0.035283246867949;-0.025391151704782
1;15;4;19;10;55;118.407827209533;129.132975173784;131.020591360477;189.66182571996;15.4380660377359;0;378.561393743793;-1.17706233664384;-1.07437871087984;-1.0559246853557;-23.3379121151936;8.8375317775571;14.5003803376365;-0.051603934764321;-0.060842882192472;-0.009105178708923
1;15;4;19;13;55;123.961506951341;130.141368421053;126.110960278054;150.3472591857;13.424097815293;0;380.213835650447;-1.13055961907459;-1.07542903495006;-1.10010697032827;-8.32931479642503;10.210269612711;-1.880954816286;-0.02767619096061;-0.014921514241242;0.012412541599136
1;15;4;19;16;55;123.584871400199;126.334419563059;131.670929493545;190.686465243297;13.2592542204568;0;381.590220456802;-1.13625809690072;-1.11097435229545;-1.05730266330814;-10.8356062562066;-2.58696176762661;13.4225680238332;-0.012632095128137;-0.039288959941586;-0.026776869947799
1;15;4;20;10;55;125.632525819265;129.570981132075;126.709995034757;172.432779046673;11.7333351539225;0;381.913501986097;-1.1179575977564;-1.08144899764498;-1.10348236183104;-5.01592452830189;6.7994414101291;-1.78351688182721;-0.018276712731458;-0.007294779726925;0.011050945849104
1;15;4;20;13;55;121.139892750745;128.097509433962;131.145497517378;184.988616683217;13.4069632571996;0;380.382899702085;-1.15235626950079;-1.0927582875885;-1.0596188076666;-16.963221449851;3.90962859980139;13.0535928500497;-0.02977664788567;-0.046199076207296;-0.016485074796374
1;15;4;20;16;55;123.148951340616;126.384869910626;133.453948857994;198.021643495531;13.6376102284012;0;382.987770109235;-1.14324553256051;-1.11403735248291;-1.04732396749781;-13.5409160873883;-3.83316037735849;17.3740764647468;-0.014607443020309;-0.047773587623304;-0.03328396163562
1;15;4;21;10;55;126.628170307845;129.608491062562;126.343191658391;169.44333366435;12.1051981132075;0;382.579853028798;-1.11066192640848;-1.08292144754308;-1.10952943158498;-2.69534210526316;6.24562015888779;-3.55027805362463;-0.013988117098805;-0.000655758085001;0.013423094004122
1;15;4;21;13;55;124.756329195631;129.445317279047;127.947343098312;154.725042701092;12.2438386295929;0;382.148989572989;-1.12829576086835;-1.08469641820401;-1.09120338880487;-7.88000198609732;6.18696226415094;1.69303972194638;-0.021900106748418;-0.018445897707019;0.003308228212768
1;15;4;21;16;55;122.522437934459;126.421396226415;132.739582423039;195.946393743793;13.847724428997;0;381.683416583913;-1.14541938628605;-1.10936096662807;-1.05011662486349;-14.1161027805362;-2.41922790466733;16.5353306852036;-0.018026568510839;-0.047433040492015;-0.029563955468388
1;15;4;22;10;55;120.402088381331;129.561054617676;130.453545183714;186.40236693148;14.3220382323734;0;380.416688182721;-1.16174415785049;-1.07600686920894;-1.0683004120474;-19.2104230387289;8.26647567030784;10.9439473684211;-0.042841340815949;-0.046779142969135;-0.003771077843948
1;15;4;22;13;55;125.918271102284;129.938432969215;125.786389275074;150.857775571003;12.9673003972195;0;381.643093346574;-1.11663611913982;-1.07840677496455;-1.11017344499908;-3.88828003972195;8.17220556107249;-4.28392552135055;-0.019147146996029;-0.003158778593962;0.015799755181954
1;15;4;22;16;55;123.189471698113;126.810944389275;130.682543197617;189.859766633565;12.5583594836147;0;380.682959285005;-1.13598899931426;-1.10228451981422;-1.0651933040663;-11.1145441906653;-0.250126117179742;11.3646703078451;-0.016851234819251;-0.035274666105962;-0.018547836759399
1;15;4;23;10;55;117.90935898709;129.986821747766;130.974172790467;184.54260774578;16.3055049652433;0;378.870353525323;-1.18224441546561;-1.06670159460145;-1.0601917516955;-25.1422765640516;11.0901117179742;14.0521648460775;-0.057920551887803;-0.061329533364008;-0.003096187964126
1;15;4;23;13;55;124.862023336644;129.657483614697;126.535290963257;151.635290963257;12.7155134061569;0;381.054797914598;-1.12347407242257;-1.07806660520372;-1.10326717467658;-6.46872790466733;7.91765292949355;-1.44892502482622;-0.022764352559422;-0.009928232790345;0.012629530613197
1;15;4;23;16;55;122.808891757696;126.863294935452;130.663124131082;187.224352532274;13.6491981132075;0;380.33531082423;-1.13919451030949;-1.10085330034543;-1.06485103148288;-11.908635551142;0.254573982125124;11.6540615690169;-0.019183264801017;-0.036880382505419;-0.017905908258806
1;15;4;24;10;55;118.901726415094;129.976757696127;129.202547666336;177.299149453823;15.3691072492552;0;378.081031777557;-1.1690208874697;-1.06340994151546;-1.07522082503412;-21.3758525322741;11.8492413108242;9.52661122144985;-0.052773975145257;-0.047097985634747;0.005990525675548
1;15;4;24;13;55;125.725601787488;129.748427507448;125.373510923535;146.726461767627;13.1408267130089;0;380.847540218471;-1.11529306673931;-1.07584333156423;-1.11405498872261;-3.67073485600794;8.39774230387289;-4.72700744786495;-0.019759447935908;-0.000518966643712;0.01906764474622
1;15;4;24;16;55;124.909083416087;127.522386295929;125.117963753724;154.688796921549;9.70191906653426;0;377.54943346574;-1.10866017255476;-1.08563321222538;-1.10643446682484;-2.82218321747766;5.01772542204568;-2.19554220456802;-0.011503468642922;-0.001096280304243;0.010363309722906
1;15;4;25;10;55;122.14912611718;125.770258689176;124.535683217478;174.580875372393;13.1300362462761;0;372.455068023833;-1.11611442644676;-1.08484516310197;-1.10093269196011;-6.00768967229394;4.85570804369414;1.1519816285998;-0.015886591980967;-0.007951360899645;0.008100653987537
1;15;4;25;13;55;120.564159880834;130.459895729891;116.854509433962;124.786911618669;16.0558669314796;0;367.878565044687;-1.11646547314114;-1.03080069420443;-1.16090540018777;-6.18608540218471;23.5011221449851;-17.3150367428004;-0.042810805887313;0.022450527448704;0.064973725355775
1;15;4;25;16;55;121.888196623635;126.812138530288;122.389581926514;155.191441410129;14.3438098311817;0;371.089917080437;-1.11305973236395;-1.07124487246557;-1.11841295701331;-5.42532720953327;9.34649851042701;-3.92117130089374;-0.021239555014711;0.00301521340704;0.024329674828359
1;15;4;26;10;55;126.978790466733;131.153693147964;118.030311320755;115.369517874876;16.2877974180735;0;376.162794935452;-1.08483758182531;-1.04590158324182;-1.177959481103;4.77357646474677;17.2982845084409;-22.0718609731877;-0.01943722746292;0.046503160577977;0.065718665924431
1;15;4;26;13;55;124.318549155909;129.563956305859;121.979819265144;140.492597318769;12.9793028798411;0;375.862324726912;-1.10556199824829;-1.06111553316416;-1.13680381580195;-2.9066772591857;12.8295441906653;-9.92286693147964;-0.022173615117977;0.015581426805099;0.037713971654291
1;15;4;26;16;55;124.952606256207;129.239273584906;120.898598808342;133.237409632572;13.0159255213505;0;375.090478649454;-1.09814007410874;-1.06199452360615;-1.14346627826477;-0.232659880834161;12.6273421052632;-12.394682224429;-0.01803807636716;0.022621017758926;0.040592303477614
1;15;4;27;10;55;123.89795183714;128.924554121152;118.703058093347;135.584711519364;16.2110327706058;0;371.525564051639;-1.09567325103243;-1.05262114826265;-1.15897172800701;0.168291459781529;15.2480983118173;-15.4163897715988;-0.021610118119879;0.032225109849644;0.053467294187064
1;15;4;27;13;55;123.25986693148;129.026611717974;118.37556305859;134.878751241311;16.3877482621648;0;370.662041708044;-1.09894921140882;-1.04749094763356;-1.16023220300124;-0.882440913604767;16.4177934458788;-15.5353525322741;-0.025931696484528;0.03172106722277;0.057112113078426
1;15;4;28;10;55;123.52516285998;130.234073485601;123.848055114201;137.621526315789;15.3632805362463;0;377.607291459782;-1.12185282785008;-1.05594891144185;-1.12985781353759;-7.03180287984111;13.0949289970209;-6.06312611717974;-0.032909580286252;0.004153252911052;0.036964973110514
1;15;4;28;13;55;125.22068917577;129.442975173784;121.724642502483;133.018823733863;13.939733366435;0;376.388306852036;-1.09832017429786;-1.06187869452858;-1.14469162964533;-0.726239324726912;11.9406186693148;-11.2143793445879;-0.018191133619301;0.023146857412355;0.041239336741331
1;15;4;28;16;55;128.56578897716;126.193897715988;122.024086891758;143.609419563059;12.8078684210526;0;376.783773584906;-1.07135215815395;-1.09161017109907;-1.14014035861307;8.91359334657398;1.79791956305859;-10.7115129096326;0.010212743084892;0.034560887288529;0.024252795297594
1;15;4;29;10;55;124.900662363456;131.245706554121;120.853670804369;126.053919563059;15.7412944389275;0;377.000039721946;-1.10489584227005;-1.04638045448906;-1.15652351711308;-2.29805263157895;16.7370799404171;-14.4390273088381;-0.029187700729085;0.025806165228065;0.054780772921913
1;15;4;29;13;55;128.219967229394;131.0722224429;120.034074478649;124.890372393247;15.3911345580933;0;379.326264150943;-1.083727205378;-1.05737039499557;-1.16651139177341;5.33363753723932;13.8904031777557;-19.224040714995;-0.013168055497543;0.041307954873404;0.054254188040377
1;15;4;29;16;55;125.832726911619;129.112006454816;123.015838629593;138.133395233366;11.9722601787488;0;377.960571996028;-1.0987601043086;-1.06983799287183;-1.13411294854425;-0.462391261171797;9.37544736842105;-8.91305610724926;-0.014442468613577;0.017679584500903;0.032032034310064
1;15;4;30;10;55;124.746437437934;128.829174776564;122.179564548163;136.394351539225;14.3088714001986;0;375.755176762661;-1.10032056496573;-1.06300034967057;-1.1416334409839;-1.51586444885799;10.7323475670308;-9.21648311817279;-0.018627407548043;0.020620755216753;0.039153254614076
1;15;4;30;13;55;127.01128550149;129.076202581927;119.171591857001;123.795839126117;15.5312850049652;0;375.259079940417;-1.08022513187095;-1.06063011995927;-1.16575070304152;5.77477656405164;11.9695278053625;-17.7443043694141;-0.009797922125827;0.042648956556184;0.052297925288967
1;15;4;30;16;55;126.151747269116;128.438863455809;117.971598311817;128.247830685204;16.6455193644489;0;372.562209036743;-1.07956532877962;-1.05886486883122;-1.17004670322388;5.89303277060576;12.7543813306852;-18.647414101291;-0.010294847809856;0.045457198265336;0.055491627639285
1;15;5;1;10;55;123.30401142006;131.439756206554;115.421086395233;124.692473684211;19.1550283018868;0;370.164854021847;-1.09762419608079;-1.02503999348394;-1.19100708318358;-0.252819761668322;24.1544145978153;-23.901594836147;-0.036248132831599;0.04701618127285;0.082466287609709
1;15;5;1;13;55;124.110247765641;132.015217974181;114.904985600794;123.130297418073;19.7808396226415;0;371.030451340616;-1.09274213584869;-1.02334298875275;-1.19857456220117;1.30029195630586;25.0152025819265;-26.3154945382324;-0.034652355837755;0.053098834194431;0.086981147588173
1;15;5;1;16;55;123.456532274081;130.565067527309;115.309375868918;127.644967229394;19.4162492552135;0;369.330975670308;-1.09371980727418;-1.02882948368217;-1.19007231224696;1.03862115193644;22.3642269116187;-23.4028480635551;-0.032574835146756;0.049575350479021;0.081077411409984
